time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
2096.6666666666665,1.552222222222222,0.4481591929561546,22.855,0.0,0.10987870395183563,0.27483727782964706,9.705796015370638,0.7246398739516735,25.590439756641167
2097.0,1.5493999999999999,0.4472941441235889,22.8525,0.0,0.10989338904619217,0.27450481429696083,9.694055165452884,0.7238005404360592,25.560798945337304
2097.3333333333335,1.5465777777777776,0.4464294534045621,22.855,0.0,0.10989496111869812,0.2741685137152672,9.682178811300547,0.722886745352298,25.5285285460928
2097.6666666666665,1.5437555555555553,0.44556517195815104,22.855,0.0,0.10990305989980698,0.2738465741276741,9.670809611346574,0.722116963006556,25.501343913487627
2098.0,1.540933333333333,0.4447011463071249,22.8525,0.0,0.10991767793893814,0.2735193073749542,9.659252284154297,0.7212164020165801,25.469540872294925
2098.3333333333335,1.538111111111111,0.44383747876963753,22.8625,0.0,0.10989952832460403,0.2731132321059704,9.644911857852712,0.7203019317239523,25.43724662825186
2098.6666666666665,1.5352888888888887,0.44297406702753506,22.855,0.0,0.1099272295832634,0.2727903425693512,9.633509110733867,0.7194954110309482,25.408764591934627
2099.0,1.5324666666666666,0.4421110133989714,22.855,0.0,0.10993526875972748,0.2724543958902359,9.621645254544914,0.718642866704613,25.378657244813397
2099.333333333333,1.5296444444444441,0.44124821556579263,22.85,0.0,0.10995643585920334,0.27208054438233376,9.608442800698802,0.7177394768223166,25.346754302137068
2099.666666666667,1.526822222222222,0.4403857758461527,22.845,0.0,0.10997758060693741,0.2716919034719467,9.594718063540757,0.7169350259937346,25.318345362460942
2100.0,1.5239999999999998,0.43952354076282063,22.84,0.0,0.10999874770641327,0.27133800089359283,9.582220100156963,0.7159772841259837,25.28452299572388
2100.333333333333,1.5296444444444444,0.44124821556579263,22.837500000000002,0.0,0.11001334339380264,0.27092477306723595,9.567627083437518,0.7150903530418873,25.253201290568338
2100.666666666667,1.5352888888888887,0.44297406702753506,22.837500000000002,0.0,0.11002136766910553,0.2705731987953186,9.555211343497039,0.7144066877663136,25.229057856461036
2101.0,1.540933333333333,0.4447011463071249,22.835,0.0,0.1100359559059143,0.27014315128326416,9.54002434462309,0.7135415938682854,25.19850732498034
2101.3333333333335,1.5465777777777774,0.4464294534045621,22.84,0.0,0.11003081500530243,0.2697582356631756,9.526431164974348,0.7127569732256234,25.170798682370922
2101.6666666666665,1.552222222222222,0.4481591929561546,22.84,0.0,0.11003880947828293,0.2694019675254822,9.513849662572145,0.7119392184540629,25.1419199179397
2102.0,1.5578666666666665,0.44989026264374843,22.84,0.0,0.11004680395126343,0.2689288929104805,9.497143174465746,0.7110301963984966,25.10981807675399
2102.3333333333335,1.5635111111111109,0.4516226624673436,22.837500000000002,0.0,0.11006136238574982,0.26852158829569817,9.482759334186092,0.7103314995765686,25.08514380809665
2102.6666666666665,1.5691555555555554,0.45335634126786317,22.845,0.0,0.11004962772130966,0.2681063488125801,9.468095276411622,0.7094791624695063,25.055043778861876
2103.0,1.5748,0.455091503681615,22.8425,0.0,0.11006417870521545,0.26763249188661575,9.45136116122827,0.7086547533981502,25.025930019829655
2103.3333333333335,1.5804444444444443,0.45682784275413724,22.845,0.0,0.11006557941436768,0.2672349102795124,9.437320686047897,0.7078339345753193,24.99694304934703
2103.6666666666665,1.5860888888888887,0.4585655119626608,22.8475,0.0,0.1100669801235199,0.266756284981966,9.420418177252635,0.7070418912917376,24.968972278400326
2104.0,1.5917333333333332,0.4603044601481088,22.845,0.0,0.11008153110742569,0.2663205936551094,9.405031868752094,0.7062430959194899,24.94076305946801
2104.3333333333335,1.5973777777777776,0.4620446361514041,22.8425,0.0,0.11009605973958969,0.26582997292280197,9.387705744776875,0.705348146148026,24.909158176773694
2104.6666666666665,1.6030222222222221,0.4637859376543929,22.8425,0.0,0.1101040318608284,0.26534687727689743,9.37064536697045,0.7045204471796751,24.879928236016074
2105.0,1.6086666666666667,0.46552831349799817,22.845,0.0,0.11010539531707764,0.2648688107728958,9.353762591801583,0.7036636187694967,24.849669597759146
2105.3333333333335,1.614311111111111,0.4672719683185278,22.8425,0.0,0.11011990159749985,0.2643834426999092,9.336621963914485,0.7027500960975885,24.817408818657512
2105.6666666666665,1.6199555555555556,0.4690171067522897,22.8475,0.0,0.1101146712899208,0.26391776278615,9.320176617464051,0.701980059966445,24.790215223697015
2106.0,1.6256000000000002,0.47076377995836083,22.8475,0.0,0.11012257635593414,0.26343289762735367,9.303053749840707,0.7012031646445394,24.762779398472514
2106.333333333333,1.6312444444444443,0.4725116298232024,22.8475,0.0,0.11013046652078629,0.26291491463780403,9.284761335959658,0.7002219022251666,24.72812641051109
2106.666666666667,1.6368888888888888,0.4742608098240453,22.8525,0.0,0.11012519150972366,0.262429378926754,9.26761478798464,0.699360161088407,24.69769428078877
2107.0,1.6425333333333332,0.47601183155165927,22.855,0.0,0.11012648046016693,0.2619480714201927,9.25061755778268,0.6985387206077576,24.668685356646776
2107.333333333333,1.6481777777777777,0.47776408109712065,22.8575,0.0,0.110127754509449,0.26146456599235535,9.233542708650232,0.6975533231161535,24.633886339850026
2107.666666666667,1.653822222222222,0.4795180188921222,22.8675,0.0,0.11010929197072983,0.2609967440366745,9.21702171663195,0.6967838946729898,24.606714205208235
2108.0,1.6594666666666666,0.48127359377758694,22.8675,0.0,0.110117107629776,0.26052113622426987,9.200225769419223,0.6958212819881737,24.57271982702776
2108.333333333333,1.6651111111111112,0.4830307545944379,22.8675,0.0,0.11012489348649979,0.2600027620792389,9.181919541999699,0.694834899622947,24.537886029714485
2108.666666666667,1.6707555555555555,0.48478970597898297,22.87,0.0,0.11012609302997589,0.2595031075179577,9.16427439106442,0.6939024198800325,24.504955787337387
2109.0,1.6764,0.4865503456130682,22.87,0.0,0.11013388633728027,0.258994959294796,9.146329289007932,0.6929695839062333,24.47201296477346
2109.3333333333335,1.6820444444444442,0.48831262233761663,22.8675,0.0,0.11014822125434875,0.25848791003227234,9.128422996416688,0.6920535443350673,24.439663302129603
2109.6666666666665,1.6876888888888888,0.4900761780390894,22.865000000000002,0.0,0.11016255617141724,0.2579445391893387,9.10923401810974,0.6909411237575114,24.400378503159388
2110.0,1.6933333333333331,0.4918415754673333,22.8675,0.0,0.11016369611024857,0.2574165165424347,9.09058705674112,0.6900057732127607,24.36734687927668
2110.3333333333335,1.6989777777777777,0.4936088146223483,22.8725,0.0,0.11015824228525162,0.25690529495477676,9.072533419739456,0.6890085502527654,24.332130249611335
2110.6666666666665,1.7046222222222223,0.49537769086782646,22.8725,0.0,0.11016593873500824,0.25637131184339523,9.05367596635595,0.6878868630155921,24.292518201336733
2111.0,1.7102666666666666,0.497147846090229,22.8725,0.0,0.11017360538244247,0.2558712661266327,9.036017001882197,0.6869381526485085,24.259014779336287
2111.3333333333335,1.7159111111111112,0.4989197407212487,22.875,0.0,0.11017466336488724,0.2553039416670799,9.015982108790428,0.6858889805153012,24.22196358020371
2111.6666666666665,1.7215555555555553,0.5006933747608855,22.875,0.0,0.11018229275941849,0.2547880634665489,8.997764024902136,0.6848201574757695,24.18421841520956
2112.0,1.7271999999999998,0.5024684412546776,22.875,0.0,0.11018989235162735,0.2542044036090374,8.977152252132074,0.6836881162598729,24.144240719282536
2112.3333333333335,1.7328444444444444,0.504244940202625,22.875,0.0,0.11019746214151382,0.2537020295858383,8.959411064215004,0.682749692350626,24.111100560454652
2112.6666666666665,1.738488888888889,0.5060231274001126,22.87,0.0,0.11021816730499268,0.2531513012945652,8.939962259827182,0.6815741839818656,24.069587835064393
2113.0,1.744133333333333,0.5078028493699094,22.8675,0.0,0.11023228615522385,0.25269150733947754,8.923724774241448,0.6806523678824306,24.03703417605767
2113.3333333333335,1.7497777777777777,0.5095844130664773,22.8725,0.0,0.11022664606571198,0.25218330323696136,8.90577769882232,0.6796957273036242,24.003250701009296
2113.6666666666665,1.7554222222222222,0.5113682277624321,22.875,0.0,0.110227569937706,0.2516511082649231,8.88698339304328,0.6786068249493837,23.964796441040004
2114.0,1.7610666666666668,0.51315367954885,22.88,0.0,0.11022191494703293,0.25112414732575417,8.86837392556481,0.6777039775624871,23.932912656425966
2114.333333333333,1.7667111111111107,0.5149407172666542,22.885,0.0,0.11021626740694046,0.2506762556731701,8.8525567662213,0.6766052870079875,23.89411272910098
2114.666666666667,1.7723555555555552,0.5167293409158447,22.89,0.0,0.11021063476800919,0.2501802332699299,8.835039883857593,0.6756218569353223,23.859383191113828
2115.0,1.7779999999999998,0.5185200109281141,22.8975,0.0,0.11019840091466904,0.24967551231384277,8.817215814709664,0.6745091918855906,23.820089758682066
2115.333333333333,1.7836444444444444,0.5203128807806934,22.892500000000002,0.0,0.11021903902292252,0.24923544377088547,8.80167492613569,0.6735709146596491,23.78695477993111
2115.666666666667,1.789288888888889,0.5221080527917366,22.895,0.0,0.11021996289491653,0.24881016463041306,8.786656320873648,0.6726092495955527,23.752993866692066
2116.0,1.794933333333333,0.523904759575089,22.900000000000002,0.0,0.11021428555250168,0.24834740906953812,8.770314247068018,0.6715453928336501,23.715424084302505
2116.3333333333335,1.8005777777777776,0.5257032569261355,22.9025,0.0,0.11021517962217331,0.24790141731500626,8.754564182054253,0.6705727428197861,23.6810752408579
2116.6666666666665,1.8062222222222222,0.5275037494811841,22.905,0.0,0.11021605879068375,0.24750936776399612,8.740719069775194,0.6696966104209423,23.650134888032454
2117.0,1.8118666666666665,0.5293057768085419,22.9075,0.0,0.11021693050861359,0.24708954617381096,8.725893196264282,0.6688017467968166,23.61853304760554
2117.3333333333335,1.817511111111111,0.5311093389082089,22.9025,0.0,0.11023751646280289,0.24670079350471497,8.712164512380959,0.6678963894955814,23.58656062611961
2117.6666666666665,1.8231555555555552,0.5329145380983391,22.905,0.0,0.11023835092782974,0.2463168278336525,8.698604879897088,0.6669601844623685,23.553498826233206
2118.0,1.8287999999999998,0.5347218859697023,22.9075,0.0,0.1102391853928566,0.24590268731117249,8.683979631587864,0.666090224403888,23.522776447755984
2118.3333333333335,1.8344444444444443,0.5365310755678365,22.905,0.0,0.11025316268205643,0.2455170825123787,8.6703621137999,0.6652257987298071,23.49224951440352
2118.6666666666665,1.8400888888888889,0.538341851097357,22.9075,0.0,0.11025397479534149,0.24516841396689415,8.658048988716677,0.6644361326470971,23.46436269359244
2119.0,1.8457333333333334,0.5401546729899565,22.9075,0.0,0.11026138812303543,0.24478860199451447,8.64463604285568,0.6635177368298173,23.43192982082395
2119.3333333333335,1.8513777777777776,0.5419696435637888,22.91,0.0,0.11026220768690109,0.24444855749607086,8.632627473406494,0.6627081241458654,23.403338591773995
2119.6666666666665,1.857022222222222,0.5437866093416233,22.91,0.0,0.11026959121227264,0.2440829575061798,8.619716419443488,0.6619419367052615,23.3762809121653
2120.0,1.8626666666666665,0.5456053145280748,22.91,0.0,0.11027699708938599,0.2437109872698784,8.606580402139574,0.6610522698611021,23.344862594463862
2120.3333333333335,1.868311111111111,0.5474255544868356,22.9075,0.0,0.11029095947742462,0.24339545518159866,8.595437481101603,0.6602757307700813,23.31743934942619
2120.6666666666665,1.8739555555555556,0.5492474315360596,22.9025,0.0,0.11031150817871094,0.2430569939315319,8.58348482359387,0.6594694266095757,23.288964959889185
2121.0,1.8795999999999997,0.5510711503120547,22.9075,0.0,0.11030571907758713,0.24269629269838333,8.570746767755598,0.658676247112453,23.260954063902144
2121.333333333333,1.8852444444444443,0.5528971200874366,22.9025,0.0,0.11032627522945404,0.2423497475683689,8.558508630452678,0.6578558497130871,23.23198197586276
2121.666666666667,1.8908888888888888,0.5547247781123588,22.900000000000002,0.0,0.11034023761749268,0.2420055866241455,8.546354689955711,0.6571058975532651,23.205497640324293
2122.0,1.8965333333333334,0.5565541243868211,22.9025,0.0,0.11034101247787476,0.24168286472558975,8.534957862924784,0.6563175213523209,23.17765637130081
2122.333333333333,1.9021777777777777,0.5583851077517465,22.9025,0.0,0.11034836620092392,0.24136638268828392,8.52378139472194,0.655528767965734,23.149801782079507
2122.666666666667,1.9078222222222219,0.5602177282071352,22.895,0.0,0.11037548631429672,0.2409893088042736,8.510465143630281,0.6546622095629573,23.11919953205297
2123.0,1.9134666666666664,0.5620523950256029,22.892500000000002,0.0,0.11038941890001297,0.24069767445325851,8.50016616401449,0.653987661935389,23.095378084949683
2123.333333333333,1.919111111111111,0.5638888524117647,22.89,0.0,0.11040332168340683,0.24041332304477692,8.490124379329384,0.6531997816637158,23.067554329519627
2123.666666666667,1.9247555555555556,0.5657273050019285,22.89,0.0,0.11041063815355301,0.24006707593798637,8.477896766627207,0.6524786655791104,23.04208833132661
2124.0,1.9304000000000001,0.5675676504779403,22.8875,0.0,0.11042451113462448,0.2397436462342739,8.466474943669514,0.6516638142056763,23.013312099529198
2124.3333333333335,1.9360444444444442,0.5694098888398003,22.8875,0.0,0.11043179035186768,0.23944305256009102,8.455859568243847,0.6510722916573286,22.992422658191064
2124.6666666666665,1.9416888888888888,0.5712541224056622,22.892500000000002,0.0,0.11042582988739014,0.239153653383255,8.445639523133636,0.6502942694351077,22.96494703682
2125.0,1.9473333333333334,0.5731002488573722,22.892500000000002,0.0,0.11043304204940796,0.2388375997543335,8.434478184044362,0.6496295006945729,22.941470928178635
2125.3333333333335,1.9529777777777777,0.5749481658767763,22.895,0.0,0.11043362319469452,0.23853659629821777,8.423848337292672,0.6490421667695045,22.920729406815024
2125.6666666666665,1.9586222222222225,0.5767981292592594,22.895,0.0,0.11044078320264816,0.23818789049983025,8.411533896634356,0.6484248349443078,22.898928518607747
2126.0,1.9642666666666664,0.5786501390048215,22.900000000000002,0.0,0.11043471097946167,0.23788642138242722,8.400887605194002,0.6477948953397572,22.876682390454924
2126.3333333333335,1.9699111111111112,0.5805039393180778,22.900000000000002,0.0,0.11044182628393173,0.2376008778810501,8.39080372210592,0.6472279690206051,22.856661557571964
2126.6666666666665,1.9755555555555555,0.5823595301990281,22.905,0.0,0.11043570190668106,0.23731965571641922,8.380872445728631,0.6467491667717695,22.83975279979501
2127.0,1.9812000000000003,0.5842169116476725,22.905,0.0,0.11044275760650635,0.23699982091784477,8.369577575767414,0.6461169221438468,22.817425270433308
2127.3333333333335,1.9868444444444446,0.5860759301867802,22.905,0.0,0.11044977605342865,0.2367318794131279,8.360115301910788,0.6456659967079759,22.801500973943156
2127.6666666666665,1.992488888888889,0.5879369439298898,22.9075,0.0,0.11045017093420029,0.23642241954803467,8.34918681961298,0.6449950695969164,22.777807384294228
2128.0,1.998133333333333,0.5897996459225396,22.9125,0.0,0.11044391989707947,0.23619787767529488,8.341257190739736,0.644640433602035,22.765283520525788
2128.3333333333335,2.003777777777778,0.5916645989145763,22.9175,0.0,0.11043765395879745,0.23589011281728745,8.330388567108661,0.643946984782815,22.74079458350968
2128.6666666666665,2.0094222222222218,0.5935314447924611,22.9175,0.0,0.1104445531964302,0.23564886301755905,8.321868902806193,0.6435406068339944,22.72644346816046
2129.0,2.015066666666667,0.5954005416697328,22.915,0.0,0.11045803874731064,0.23537607863545418,8.312235604187475,0.6429831404238939,22.70675670912769
2129.333333333333,2.020711111111111,0.5972715314328525,22.915,0.0,0.1104649007320404,0.2351135015487671,8.302962773144246,0.6424973858520389,22.689602432148998
2129.666666666667,2.0263555555555555,0.5991441071273584,22.9225,0.0,0.11045195162296295,0.23480664938688278,8.29212638110295,0.6419830769300461,22.6714397668615
2130.0,2.032,0.6010187803440203,22.927500000000002,0.0,0.11044561862945557,0.2345631830394268,8.283528440082446,0.6415177299641073,22.65500617836346
